,Zip,Neighborhood Latitude,Neighborhood Longitude,Venue,Venue Latitude,Venue Longitude,Venue Category
566,27698,35.7977,-78.6253,Mahler Gallery,35.77731734219244,-78.63943296040733,Art Gallery
567,27698,35.7977,-78.6253,Blake Street Shops & Studios,35.775879923408596,-78.63593806634475,Art Gallery
568,27698,35.7977,-78.6253,Jenn Hales - Illustration and Design,35.775812,-78.63620999999999,Art Gallery
569,27698,35.7977,-78.6253,SpiritWorks Art Studio,35.7814482909526,-78.64722847938538,Art Gallery
570,27698,35.7977,-78.6253,The Carter Building,35.78141002954122,-78.64738133352051,Art Gallery
571,27698,35.7977,-78.6253,Lump Art Gallery,35.773761797817414,-78.63661531773464,Art Gallery
572,27698,35.7977,-78.6253,Hargett Street First Friday Market,35.77828600347152,-78.63845246241056,General Entertainment
573,27698,35.7977,-78.6253,Roundabout Art Collective,35.788338,-78.662801,Art Gallery
574,27698,35.7977,-78.6253,Pullen Art Center,35.78494829463031,-78.66309604140153,Art Gallery
575,27698,35.7977,-78.6253,Thieves Market,35.7964815192701,-78.58208965986154,Art Gallery
576,27698,35.7977,-78.6253,NCSU - Crafts Center,35.78287495833663,-78.666983989665,Art Gallery
577,27698,35.7977,-78.6253,Gregg Museum of Art & Design,35.783905029296875,-78.67122650146484,Art Gallery
578,27698,35.7977,-78.6253,Holder Goods and Crafts,35.77250806749719,-78.64845356723114,Arts & Crafts Store
579,27713,35.9112,-78.9178,Torocity Designs,35.920106,-78.914694,Art Gallery
580,27713,35.9112,-78.9178,The Azul Ocean LLC,35.892324,-78.946991,Art Gallery
581,27713,35.9112,-78.9178,Howze Art,35.920842,-78.956102,Art Gallery
582,27713,35.9112,-78.9178,Chapel Hill Carrboro City Schools Art Gallery,35.92849427805862,-78.88368467788705,Art Gallery
583,27713,35.9112,-78.9178,Wine & Design,35.92165428022681,-78.95823084588727,Art Gallery
584,27540,35.6263,-78.8458,Bullock Family Gallery,35.624799,-78.800614,Art Gallery
585,27540,35.6263,-78.8458,le nails,35.60486602783203,-78.80247497558594,Art Gallery
586,27605,35.7908,-78.653,Artspace Visual Arts Center,35.775576077243834,-78.63633487045479,Art Gallery
587,27605,35.7908,-78.653,Rebus Works,35.776923191751585,-78.64971001209481,Art Gallery
588,27605,35.7908,-78.653,Contemporary Art Museum,35.776877328640275,-78.64545662310829,Art Gallery
589,27605,35.7908,-78.653,Visual Art Exchange,35.77695330983304,-78.64405511970232,Art Gallery
590,27605,35.7908,-78.653,Amplified Art,35.776144727709024,-78.63578867137181,Art Gallery
591,27605,35.7908,-78.653,Flanders Gallery,35.77704243633512,-78.64633591207867,Art Gallery
592,27605,35.7908,-78.653,311 West Martin Gallery,35.77704734821988,-78.64422884560048,Art Gallery
593,27605,35.7908,-78.653,Wine & Design,35.790383,-78.644437,Art Gallery
594,27605,35.7908,-78.653,Roundabout Art Collective,35.788338,-78.662801,Art Gallery
595,27605,35.7908,-78.653,Pullen Art Center,35.78494829463031,-78.66309604140153,Art Gallery
596,27605,35.7908,-78.653,The Carter Building,35.78141002954122,-78.64738133352051,Art Gallery
597,27605,35.7908,-78.653,SpiritWorks Art Studio,35.7814482909526,-78.64722847938538,Art Gallery
598,27605,35.7908,-78.653,The Ruby Red,35.78973809855687,-78.64456195545674,Art Gallery
599,27605,35.7908,-78.653,NCSU - Crafts Center,35.78287495833663,-78.666983989665,Art Gallery
600,27605,35.7908,-78.653,Trinity Gallery,35.787653859805374,-78.63629579544067,Art Gallery
601,27605,35.7908,-78.653,Gallery C,35.787644,-78.635778,Art Gallery
602,27605,35.7908,-78.653,Mahler Gallery,35.77731734219244,-78.63943296040733,Art Gallery
603,27605,35.7908,-78.653,Adam Cave Fine Art,35.77831743856426,-78.63753845444194,Art Gallery
604,27605,35.7908,-78.653,Jenn Hales - Illustration and Design,35.775812,-78.63620999999999,Art Gallery
605,27605,35.7908,-78.653,Blake Street Shops & Studios,35.775879923408596,-78.63593806634475,Art Gallery
606,27605,35.7908,-78.653,Gregg Museum of Art & Design,35.783905029296875,-78.67122650146484,Art Gallery
607,27605,35.7908,-78.653,Lump Art Gallery,35.773761797817414,-78.63661531773464,Art Gallery
608,27605,35.7908,-78.653,Hargett Street First Friday Market,35.77828600347152,-78.63845246241056,General Entertainment
609,27605,35.7908,-78.653,Worlds Within,35.753847,-78.67041240000003,Art Gallery
610,27605,35.7908,-78.653,Holder Goods and Crafts,35.77250806749719,-78.64845356723114,Arts & Crafts Store
611,27624,35.7977,-78.6253,Artspace Visual Arts Center,35.775576077243834,-78.63633487045479,Art Gallery
612,27624,35.7977,-78.6253,Rebus Works,35.776923191751585,-78.64971001209481,Art Gallery
613,27624,35.7977,-78.6253,Contemporary Art Museum,35.776877328640275,-78.64545662310829,Art Gallery
614,27624,35.7977,-78.6253,Amplified Art,35.776144727709024,-78.63578867137181,Art Gallery
615,27624,35.7977,-78.6253,Visual Art Exchange,35.77695330983304,-78.64405511970232,Art Gallery
616,27624,35.7977,-78.6253,Flanders Gallery,35.77704243633512,-78.64633591207867,Art Gallery
617,27624,35.7977,-78.6253,311 West Martin Gallery,35.77704734821988,-78.64422884560048,Art Gallery
618,27624,35.7977,-78.6253,Gallery C,35.787644,-78.635778,Art Gallery
619,27624,35.7977,-78.6253,Trinity Gallery,35.787653859805374,-78.63629579544067,Art Gallery
620,27624,35.7977,-78.6253,Wine & Design,35.790383,-78.644437,Art Gallery
621,27624,35.7977,-78.6253,Adam Cave Fine Art,35.77831743856426,-78.63753845444194,Art Gallery
622,27624,35.7977,-78.6253,The Ruby Red,35.78973809855687,-78.64456195545674,Art Gallery
623,27624,35.7977,-78.6253,Mahler Gallery,35.77731734219244,-78.63943296040733,Art Gallery
624,27624,35.7977,-78.6253,Blake Street Shops & Studios,35.775879923408596,-78.63593806634475,Art Gallery
625,27624,35.7977,-78.6253,Jenn Hales - Illustration and Design,35.775812,-78.63620999999999,Art Gallery
626,27624,35.7977,-78.6253,SpiritWorks Art Studio,35.7814482909526,-78.64722847938538,Art Gallery
627,27624,35.7977,-78.6253,The Carter Building,35.78141002954122,-78.64738133352051,Art Gallery
628,27624,35.7977,-78.6253,Lump Art Gallery,35.773761797817414,-78.63661531773464,Art Gallery
629,27624,35.7977,-78.6253,Hargett Street First Friday Market,35.77828600347152,-78.63845246241056,General Entertainment
630,27624,35.7977,-78.6253,Roundabout Art Collective,35.788338,-78.662801,Art Gallery
631,27624,35.7977,-78.6253,Pullen Art Center,35.78494829463031,-78.66309604140153,Art Gallery
632,27624,35.7977,-78.6253,Thieves Market,35.7964815192701,-78.58208965986154,Art Gallery
633,27624,35.7977,-78.6253,NCSU - Crafts Center,35.78287495833663,-78.666983989665,Art Gallery
634,27624,35.7977,-78.6253,Gregg Museum of Art & Design,35.783905029296875,-78.67122650146484,Art Gallery
635,27624,35.7977,-78.6253,Holder Goods and Crafts,35.77250806749719,-78.64845356723114,Arts & Crafts Store
636,27635,35.7977,-78.6253,Artspace Visual Arts Center,35.775576077243834,-78.63633487045479,Art Gallery
637,27635,35.7977,-78.6253,Rebus Works,35.776923191751585,-78.64971001209481,Art Gallery
638,27635,35.7977,-78.6253,Contemporary Art Museum,35.776877328640275,-78.64545662310829,Art Gallery
639,27635,35.7977,-78.6253,Amplified Art,35.776144727709024,-78.63578867137181,Art Gallery
640,27635,35.7977,-78.6253,Visual Art Exchange,35.77695330983304,-78.64405511970232,Art Gallery
641,27635,35.7977,-78.6253,Flanders Gallery,35.77704243633512,-78.64633591207867,Art Gallery
642,27635,35.7977,-78.6253,311 West Martin Gallery,35.77704734821988,-78.64422884560048,Art Gallery
643,27635,35.7977,-78.6253,Gallery C,35.787644,-78.635778,Art Gallery
644,27635,35.7977,-78.6253,Trinity Gallery,35.787653859805374,-78.63629579544067,Art Gallery
645,27635,35.7977,-78.6253,Wine & Design,35.790383,-78.644437,Art Gallery
646,27635,35.7977,-78.6253,Adam Cave Fine Art,35.77831743856426,-78.63753845444194,Art Gallery
647,27635,35.7977,-78.6253,The Ruby Red,35.78973809855687,-78.64456195545674,Art Gallery
648,27635,35.7977,-78.6253,Mahler Gallery,35.77731734219244,-78.63943296040733,Art Gallery
649,27635,35.7977,-78.6253,Blake Street Shops & Studios,35.775879923408596,-78.63593806634475,Art Gallery
650,27635,35.7977,-78.6253,Jenn Hales - Illustration and Design,35.775812,-78.63620999999999,Art Gallery
651,27635,35.7977,-78.6253,SpiritWorks Art Studio,35.7814482909526,-78.64722847938538,Art Gallery
652,27635,35.7977,-78.6253,The Carter Building,35.78141002954122,-78.64738133352051,Art Gallery
653,27635,35.7977,-78.6253,Lump Art Gallery,35.773761797817414,-78.63661531773464,Art Gallery
654,27635,35.7977,-78.6253,Hargett Street First Friday Market,35.77828600347152,-78.63845246241056,General Entertainment
655,27635,35.7977,-78.6253,Roundabout Art Collective,35.788338,-78.662801,Art Gallery
656,27635,35.7977,-78.6253,Pullen Art Center,35.78494829463031,-78.66309604140153,Art Gallery
657,27635,35.7977,-78.6253,Thieves Market,35.7964815192701,-78.58208965986154,Art Gallery
658,27635,35.7977,-78.6253,NCSU - Crafts Center,35.78287495833663,-78.666983989665,Art Gallery
659,27635,35.7977,-78.6253,Gregg Museum of Art & Design,35.783905029296875,-78.67122650146484,Art Gallery
660,27635,35.7977,-78.6253,Holder Goods and Crafts,35.77250806749719,-78.64845356723114,Arts & Crafts Store
661,27676,35.7977,-78.6253,Artspace Visual Arts Center,35.775576077243834,-78.63633487045479,Art Gallery
662,27676,35.7977,-78.6253,Rebus Works,35.776923191751585,-78.64971001209481,Art Gallery
663,27676,35.7977,-78.6253,Contemporary Art Museum,35.776877328640275,-78.64545662310829,Art Gallery
664,27676,35.7977,-78.6253,Amplified Art,35.776144727709024,-78.63578867137181,Art Gallery
665,27676,35.7977,-78.6253,Visual Art Exchange,35.77695330983304,-78.64405511970232,Art Gallery
666,27676,35.7977,-78.6253,Flanders Gallery,35.77704243633512,-78.64633591207867,Art Gallery
667,27676,35.7977,-78.6253,311 West Martin Gallery,35.77704734821988,-78.64422884560048,Art Gallery
668,27676,35.7977,-78.6253,Gallery C,35.787644,-78.635778,Art Gallery
669,27676,35.7977,-78.6253,Trinity Gallery,35.787653859805374,-78.63629579544067,Art Gallery
670,27676,35.7977,-78.6253,Wine & Design,35.790383,-78.644437,Art Gallery
671,27676,35.7977,-78.6253,Adam Cave Fine Art,35.77831743856426,-78.63753845444194,Art Gallery
672,27676,35.7977,-78.6253,The Ruby Red,35.78973809855687,-78.64456195545674,Art Gallery
673,27676,35.7977,-78.6253,Mahler Gallery,35.77731734219244,-78.63943296040733,Art Gallery
674,27676,35.7977,-78.6253,Blake Street Shops & Studios,35.775879923408596,-78.63593806634475,Art Gallery
675,27676,35.7977,-78.6253,Jenn Hales - Illustration and Design,35.775812,-78.63620999999999,Art Gallery
676,27676,35.7977,-78.6253,SpiritWorks Art Studio,35.7814482909526,-78.64722847938538,Art Gallery
677,27676,35.7977,-78.6253,The Carter Building,35.78141002954122,-78.64738133352051,Art Gallery
678,27676,35.7977,-78.6253,Lump Art Gallery,35.773761797817414,-78.63661531773464,Art Gallery
679,27676,35.7977,-78.6253,Hargett Street First Friday Market,35.77828600347152,-78.63845246241056,General Entertainment
680,27676,35.7977,-78.6253,Roundabout Art Collective,35.788338,-78.662801,Art Gallery
681,27676,35.7977,-78.6253,Pullen Art Center,35.78494829463031,-78.66309604140153,Art Gallery
682,27676,35.7977,-78.6253,Thieves Market,35.7964815192701,-78.58208965986154,Art Gallery
683,27676,35.7977,-78.6253,NCSU - Crafts Center,35.78287495833663,-78.666983989665,Art Gallery
684,27676,35.7977,-78.6253,Gregg Museum of Art & Design,35.783905029296875,-78.67122650146484,Art Gallery
685,27676,35.7977,-78.6253,Holder Goods and Crafts,35.77250806749719,-78.64845356723114,Arts & Crafts Store
686,27278,36.0756,-79.0914,Hillsborough Arts Council,36.075686,-79.099161,Art Gallery
687,27278,36.0756,-79.0914,Eno Gallery,36.07524490356445,-79.09957885742188,Art Gallery
688,27278,36.0756,-79.0914,Hillsborough Artists Cooperative,36.075686,-79.099639,Art Gallery
689,27278,36.0756,-79.0914,Churton Street Gallery,36.07496,-79.099665,Art Gallery
690,27278,36.0756,-79.0914,Hillsborough Gallery Of Art,36.076037,-79.09969699999999,Art Gallery
691,27278,36.0756,-79.0914,Dead Sea Gallery and Studio,36.083020681864284,-79.07971197543556,Art Gallery
692,27278,36.0756,-79.0914,Gallery 71,36.083624,-79.080004,Art Gallery
693,27515,35.9132,-79.0558,This & That Gift Gallery,35.91052520682569,-79.07048170686089,Art Gallery
694,27515,35.9132,-79.0558,Frank Gallery,35.913632,-79.05541099999999,Art Gallery
695,27515,35.9132,-79.0558,Wootini,35.911134000000004,-79.06930899999999,Art Gallery
696,27515,35.9132,-79.0558,Strays Shipping Center & Art Gallery,35.880283,-79.06621899999999,Art Gallery
697,27599,36.0525,-79.1077,Churton Street Gallery,36.07496,-79.099665,Art Gallery
698,27599,36.0525,-79.1077,Eno Gallery,36.07524490356445,-79.09957885742188,Art Gallery
699,27599,36.0525,-79.1077,Hillsborough Artists Cooperative,36.075686,-79.099639,Art Gallery
700,27599,36.0525,-79.1077,Hillsborough Arts Council,36.075686,-79.099161,Art Gallery
701,27599,36.0525,-79.1077,Hillsborough Gallery Of Art,36.076037,-79.09969699999999,Art Gallery
702,27599,36.0525,-79.1077,Dead Sea Gallery and Studio,36.083020681864284,-79.07971197543556,Art Gallery
703,27599,36.0525,-79.1077,Gallery 71,36.083624,-79.080004,Art Gallery
704,27512,35.8084,-78.8395,Polka Dot Palette,35.821190930485784,-78.85591406028487,Art Gallery
705,27610,35.7667,-78.6008,Artspace Visual Arts Center,35.775576077243834,-78.63633487045479,Art Gallery
706,27610,35.7667,-78.6008,Rebus Works,35.776923191751585,-78.64971001209481,Art Gallery
707,27610,35.7667,-78.6008,Contemporary Art Museum,35.776877328640275,-78.64545662310829,Art Gallery
708,27610,35.7667,-78.6008,Amplified Art,35.776144727709024,-78.63578867137181,Art Gallery
709,27610,35.7667,-78.6008,Visual Art Exchange,35.77695330983304,-78.64405511970232,Art Gallery
710,27610,35.7667,-78.6008,Flanders Gallery,35.77704243633512,-78.64633591207867,Art Gallery
711,27610,35.7667,-78.6008,311 West Martin Gallery,35.77704734821988,-78.64422884560048,Art Gallery
712,27610,35.7667,-78.6008,Authors And Art,35.7484130859375,-78.59264373779297,Art Gallery
713,27610,35.7667,-78.6008,Lump Art Gallery,35.773761797817414,-78.63661531773464,Art Gallery
714,27610,35.7667,-78.6008,Blake Street Shops & Studios,35.775879923408596,-78.63593806634475,Art Gallery
715,27610,35.7667,-78.6008,Jenn Hales - Illustration and Design,35.775812,-78.63620999999999,Art Gallery
716,27610,35.7667,-78.6008,Adam Cave Fine Art,35.77831743856426,-78.63753845444194,Art Gallery
717,27610,35.7667,-78.6008,Mahler Gallery,35.77731734219244,-78.63943296040733,Art Gallery
718,27610,35.7667,-78.6008,Thieves Market,35.7964815192701,-78.58208965986154,Art Gallery
719,27610,35.7667,-78.6008,Gallery C,35.787644,-78.635778,Art Gallery
720,27610,35.7667,-78.6008,Trinity Gallery,35.787653859805374,-78.63629579544067,Art Gallery
721,27610,35.7667,-78.6008,Hargett Street First Friday Market,35.77828600347152,-78.63845246241056,General Entertainment
722,27610,35.7667,-78.6008,SpiritWorks Art Studio,35.7814482909526,-78.64722847938538,Art Gallery
723,27610,35.7667,-78.6008,The Carter Building,35.78141002954122,-78.64738133352051,Art Gallery
724,27610,35.7667,-78.6008,Wine & Design,35.790383,-78.644437,Art Gallery
725,27610,35.7667,-78.6008,The Ruby Red,35.78973809855687,-78.64456195545674,Art Gallery
726,27610,35.7667,-78.6008,Holder Goods and Crafts,35.77250806749719,-78.64845356723114,Arts & Crafts Store
727,27612,35.852,-78.6841,Artistic Abandon,35.881742473897496,-78.64751778428763,Art Gallery
728,27612,35.852,-78.6841,Sertoma Arts Center,35.85883941915814,-78.66501909961772,Art Gallery
729,27612,35.852,-78.6841,Artistic Abandon,35.880629,-78.647361,Art Gallery
730,27612,35.852,-78.6841,Bev's Fine Art,35.88125232921658,-78.64500731591468,Art Gallery
731,27622,35.7977,-78.6253,Artspace Visual Arts Center,35.775576077243834,-78.63633487045479,Art Gallery
732,27622,35.7977,-78.6253,Rebus Works,35.776923191751585,-78.64971001209481,Art Gallery
733,27622,35.7977,-78.6253,Contemporary Art Museum,35.776877328640275,-78.64545662310829,Art Gallery
734,27622,35.7977,-78.6253,Amplified Art,35.776144727709024,-78.63578867137181,Art Gallery
735,27622,35.7977,-78.6253,Visual Art Exchange,35.77695330983304,-78.64405511970232,Art Gallery
736,27622,35.7977,-78.6253,Flanders Gallery,35.77704243633512,-78.64633591207867,Art Gallery
737,27622,35.7977,-78.6253,311 West Martin Gallery,35.77704734821988,-78.64422884560048,Art Gallery
738,27622,35.7977,-78.6253,Gallery C,35.787644,-78.635778,Art Gallery
739,27622,35.7977,-78.6253,Trinity Gallery,35.787653859805374,-78.63629579544067,Art Gallery
740,27622,35.7977,-78.6253,Wine & Design,35.790383,-78.644437,Art Gallery
741,27622,35.7977,-78.6253,Adam Cave Fine Art,35.77831743856426,-78.63753845444194,Art Gallery
742,27622,35.7977,-78.6253,The Ruby Red,35.78973809855687,-78.64456195545674,Art Gallery
743,27622,35.7977,-78.6253,Mahler Gallery,35.77731734219244,-78.63943296040733,Art Gallery
744,27622,35.7977,-78.6253,Blake Street Shops & Studios,35.775879923408596,-78.63593806634475,Art Gallery
745,27622,35.7977,-78.6253,Jenn Hales - Illustration and Design,35.775812,-78.63620999999999,Art Gallery
746,27622,35.7977,-78.6253,SpiritWorks Art Studio,35.7814482909526,-78.64722847938538,Art Gallery
747,27622,35.7977,-78.6253,The Carter Building,35.78141002954122,-78.64738133352051,Art Gallery
748,27622,35.7977,-78.6253,Lump Art Gallery,35.773761797817414,-78.63661531773464,Art Gallery
749,27622,35.7977,-78.6253,Hargett Street First Friday Market,35.77828600347152,-78.63845246241056,General Entertainment
750,27622,35.7977,-78.6253,Roundabout Art Collective,35.788338,-78.662801,Art Gallery
751,27622,35.7977,-78.6253,Pullen Art Center,35.78494829463031,-78.66309604140153,Art Gallery
752,27622,35.7977,-78.6253,Thieves Market,35.7964815192701,-78.58208965986154,Art Gallery
753,27622,35.7977,-78.6253,NCSU - Crafts Center,35.78287495833663,-78.666983989665,Art Gallery
754,27622,35.7977,-78.6253,Gregg Museum of Art & Design,35.783905029296875,-78.67122650146484,Art Gallery
755,27622,35.7977,-78.6253,Holder Goods and Crafts,35.77250806749719,-78.64845356723114,Arts & Crafts Store
756,27623,35.7977,-78.6253,Artspace Visual Arts Center,35.775576077243834,-78.63633487045479,Art Gallery
757,27623,35.7977,-78.6253,Rebus Works,35.776923191751585,-78.64971001209481,Art Gallery
758,27623,35.7977,-78.6253,Contemporary Art Museum,35.776877328640275,-78.64545662310829,Art Gallery
759,27623,35.7977,-78.6253,Amplified Art,35.776144727709024,-78.63578867137181,Art Gallery
760,27623,35.7977,-78.6253,Visual Art Exchange,35.77695330983304,-78.64405511970232,Art Gallery
761,27623,35.7977,-78.6253,Flanders Gallery,35.77704243633512,-78.64633591207867,Art Gallery
762,27623,35.7977,-78.6253,311 West Martin Gallery,35.77704734821988,-78.64422884560048,Art Gallery
763,27623,35.7977,-78.6253,Gallery C,35.787644,-78.635778,Art Gallery
764,27623,35.7977,-78.6253,Trinity Gallery,35.787653859805374,-78.63629579544067,Art Gallery
765,27623,35.7977,-78.6253,Wine & Design,35.790383,-78.644437,Art Gallery
766,27623,35.7977,-78.6253,Adam Cave Fine Art,35.77831743856426,-78.63753845444194,Art Gallery
767,27623,35.7977,-78.6253,The Ruby Red,35.78973809855687,-78.64456195545674,Art Gallery
768,27623,35.7977,-78.6253,Mahler Gallery,35.77731734219244,-78.63943296040733,Art Gallery
769,27623,35.7977,-78.6253,Blake Street Shops & Studios,35.775879923408596,-78.63593806634475,Art Gallery
770,27623,35.7977,-78.6253,Jenn Hales - Illustration and Design,35.775812,-78.63620999999999,Art Gallery
771,27623,35.7977,-78.6253,SpiritWorks Art Studio,35.7814482909526,-78.64722847938538,Art Gallery
772,27623,35.7977,-78.6253,The Carter Building,35.78141002954122,-78.64738133352051,Art Gallery
773,27623,35.7977,-78.6253,Lump Art Gallery,35.773761797817414,-78.63661531773464,Art Gallery
774,27623,35.7977,-78.6253,Hargett Street First Friday Market,35.77828600347152,-78.63845246241056,General Entertainment
775,27623,35.7977,-78.6253,Roundabout Art Collective,35.788338,-78.662801,Art Gallery
776,27623,35.7977,-78.6253,Pullen Art Center,35.78494829463031,-78.66309604140153,Art Gallery
777,27623,35.7977,-78.6253,Thieves Market,35.7964815192701,-78.58208965986154,Art Gallery
778,27623,35.7977,-78.6253,NCSU - Crafts Center,35.78287495833663,-78.666983989665,Art Gallery
779,27623,35.7977,-78.6253,Gregg Museum of Art & Design,35.783905029296875,-78.67122650146484,Art Gallery
780,27623,35.7977,-78.6253,Holder Goods and Crafts,35.77250806749719,-78.64845356723114,Arts & Crafts Store
781,27640,35.7977,-78.6253,Artspace Visual Arts Center,35.775576077243834,-78.63633487045479,Art Gallery
782,27640,35.7977,-78.6253,Rebus Works,35.776923191751585,-78.64971001209481,Art Gallery
783,27640,35.7977,-78.6253,Contemporary Art Museum,35.776877328640275,-78.64545662310829,Art Gallery
784,27640,35.7977,-78.6253,Amplified Art,35.776144727709024,-78.63578867137181,Art Gallery
785,27640,35.7977,-78.6253,Visual Art Exchange,35.77695330983304,-78.64405511970232,Art Gallery
786,27640,35.7977,-78.6253,Flanders Gallery,35.77704243633512,-78.64633591207867,Art Gallery
787,27640,35.7977,-78.6253,311 West Martin Gallery,35.77704734821988,-78.64422884560048,Art Gallery
788,27640,35.7977,-78.6253,Gallery C,35.787644,-78.635778,Art Gallery
789,27640,35.7977,-78.6253,Trinity Gallery,35.787653859805374,-78.63629579544067,Art Gallery
790,27640,35.7977,-78.6253,Wine & Design,35.790383,-78.644437,Art Gallery
791,27640,35.7977,-78.6253,Adam Cave Fine Art,35.77831743856426,-78.63753845444194,Art Gallery
792,27640,35.7977,-78.6253,The Ruby Red,35.78973809855687,-78.64456195545674,Art Gallery
793,27640,35.7977,-78.6253,Mahler Gallery,35.77731734219244,-78.63943296040733,Art Gallery
794,27640,35.7977,-78.6253,Blake Street Shops & Studios,35.775879923408596,-78.63593806634475,Art Gallery
795,27640,35.7977,-78.6253,Jenn Hales - Illustration and Design,35.775812,-78.63620999999999,Art Gallery
796,27640,35.7977,-78.6253,SpiritWorks Art Studio,35.7814482909526,-78.64722847938538,Art Gallery
797,27640,35.7977,-78.6253,The Carter Building,35.78141002954122,-78.64738133352051,Art Gallery
798,27640,35.7977,-78.6253,Lump Art Gallery,35.773761797817414,-78.63661531773464,Art Gallery
799,27640,35.7977,-78.6253,Hargett Street First Friday Market,35.77828600347152,-78.63845246241056,General Entertainment
800,27640,35.7977,-78.6253,Roundabout Art Collective,35.788338,-78.662801,Art Gallery
801,27640,35.7977,-78.6253,Pullen Art Center,35.78494829463031,-78.66309604140153,Art Gallery
802,27640,35.7977,-78.6253,Thieves Market,35.7964815192701,-78.58208965986154,Art Gallery
803,27640,35.7977,-78.6253,NCSU - Crafts Center,35.78287495833663,-78.666983989665,Art Gallery
804,27640,35.7977,-78.6253,Gregg Museum of Art & Design,35.783905029296875,-78.67122650146484,Art Gallery
805,27640,35.7977,-78.6253,Holder Goods and Crafts,35.77250806749719,-78.64845356723114,Arts & Crafts Store
806,27701,35.9967,-78.8966,The Fruit (Durham Fruit and Produce Co.),35.99065,-78.89663900000001,Art Gallery
807,27701,35.9967,-78.8966,Dogstar Tattoo,35.989988205212,-78.89081061896833,Art Gallery
808,27701,35.9967,-78.8966,The Carrack,35.995799795816964,-78.90067319089178,Art Gallery
809,27701,35.9967,-78.8966,Pleiades Gallery,35.996931459940804,-78.90347603532645,Art Gallery
810,27701,35.9967,-78.8966,SPECTRE Arts,35.98906656777104,-78.88956069946289,Art Gallery
811,27701,35.9967,-78.8966,The Scrap Exchange,35.9903063227327,-78.92732111090767,Art Gallery
812,27701,35.9967,-78.8966,Nasher Museum of Art,35.99898934179774,-78.92904068742855,Art Gallery
813,27701,35.9967,-78.8966,LabourLove Gallery,35.99023101666667,-78.89098763465881,Art Gallery
814,27701,35.9967,-78.8966,Vega Metals Inc.,36.000213,-78.900673,Art Gallery
815,27701,35.9967,-78.8966,Craven Allen Gallery,36.015918,-78.918964,Art Gallery
816,27701,35.9967,-78.8966,Art Craft Framing Company,36.008712,-78.921875,Art Gallery
817,27708,36.0287,-78.92399999999999,Nasher Museum of Art,35.99898934179774,-78.92904068742855,Art Gallery
818,27708,36.0287,-78.92399999999999,The Scrap Exchange,35.9903063227327,-78.92732111090767,Art Gallery
819,27708,36.0287,-78.92399999999999,Pleiades Gallery,35.996931459940804,-78.90347603532645,Art Gallery
820,27708,36.0287,-78.92399999999999,The Carrack,35.995799795816964,-78.90067319089178,Art Gallery
821,27708,36.0287,-78.92399999999999,Craven Allen Gallery,36.015918,-78.918964,Art Gallery
822,27708,36.0287,-78.92399999999999,Art Craft Framing Company,36.008712,-78.921875,Art Gallery
823,27708,36.0287,-78.92399999999999,Vega Metals Inc.,36.000213,-78.900673,Art Gallery
824,27712,36.0918,-78.9299,Hugh Mangum Museum of Photography,36.06870066956609,-78.90970945358276,Art Gallery
825,27607,35.8014,-78.6877,Rebus Works,35.776923191751585,-78.64971001209481,Art Gallery
826,27607,35.8014,-78.6877,Contemporary Art Museum,35.776877328640275,-78.64545662310829,Art Gallery
827,27607,35.8014,-78.6877,Visual Art Exchange,35.77695330983304,-78.64405511970232,Art Gallery
828,27607,35.8014,-78.6877,Flanders Gallery,35.77704243633512,-78.64633591207867,Art Gallery
829,27607,35.8014,-78.6877,311 West Martin Gallery,35.77704734821988,-78.64422884560048,Art Gallery
830,27607,35.8014,-78.6877,Roundabout Art Collective,35.788338,-78.662801,Art Gallery
831,27607,35.8014,-78.6877,NCSU - Crafts Center,35.78287495833663,-78.666983989665,Art Gallery
832,27607,35.8014,-78.6877,Pullen Art Center,35.78494829463031,-78.66309604140153,Art Gallery
833,27607,35.8014,-78.6877,Gregg Museum of Art & Design,35.783905029296875,-78.67122650146484,Art Gallery
834,27607,35.8014,-78.6877,Wine & Design,35.790383,-78.644437,Art Gallery
835,27607,35.8014,-78.6877,The Carter Building,35.78141002954122,-78.64738133352051,Art Gallery
836,27607,35.8014,-78.6877,SpiritWorks Art Studio,35.7814482909526,-78.64722847938538,Art Gallery
837,27607,35.8014,-78.6877,The Ruby Red,35.78973809855687,-78.64456195545674,Art Gallery
838,27607,35.8014,-78.6877,Holder Goods and Crafts,35.77250806749719,-78.64845356723114,Arts & Crafts Store
839,27611,35.7977,-78.6253,Artspace Visual Arts Center,35.775576077243834,-78.63633487045479,Art Gallery
840,27611,35.7977,-78.6253,Rebus Works,35.776923191751585,-78.64971001209481,Art Gallery
841,27611,35.7977,-78.6253,Contemporary Art Museum,35.776877328640275,-78.64545662310829,Art Gallery
842,27611,35.7977,-78.6253,Amplified Art,35.776144727709024,-78.63578867137181,Art Gallery
843,27611,35.7977,-78.6253,Visual Art Exchange,35.77695330983304,-78.64405511970232,Art Gallery
844,27611,35.7977,-78.6253,Flanders Gallery,35.77704243633512,-78.64633591207867,Art Gallery
845,27611,35.7977,-78.6253,311 West Martin Gallery,35.77704734821988,-78.64422884560048,Art Gallery
846,27611,35.7977,-78.6253,Gallery C,35.787644,-78.635778,Art Gallery
847,27611,35.7977,-78.6253,Trinity Gallery,35.787653859805374,-78.63629579544067,Art Gallery
848,27611,35.7977,-78.6253,Wine & Design,35.790383,-78.644437,Art Gallery
